t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441987873,185764,1300.234239,98.921290,0.733184,132.236362,52.690943,134.217727,371.195903,511.705087,616.562687,922.746879,1230.141576,1176.414494,804.212129,634.781536,calls/second,milliseconds
1441987874,187017,1300.234239,99.601745,0.733184,132.461360,53.215231,135.266303,373.293055,511.705087,616.562687,922.746879,1230.291988,1176.414494,804.212129,634.781536,calls/second,milliseconds
1441987875,188472,1300.234239,100.172967,0.733184,132.403192,54.001663,137.363455,373.293055,509.607935,616.562687,922.746879,1231.760671,1176.414494,804.212129,634.781536,calls/second,milliseconds
1441987876,189740,1300.234239,100.783151,0.733184,132.373877,54.525951,138.412031,373.293055,509.607935,612.368383,922.746879,1232.002326,1176.414494,804.212129,634.781536,calls/second,milliseconds
1441987877,190986,1300.234239,101.302199,0.733184,132.660649,55.050239,139.460607,373.293055,509.607935,612.368383,922.746879,1232.086211,1187.591126,812.674544,638.556698,calls/second,milliseconds
1441987878,192411,1300.234239,101.914699,0.733184,132.605227,55.574527,140.509183,373.293055,509.607935,612.368383,922.746879,1233.322834,1187.591126,812.674544,638.556698,calls/second,milliseconds
1441987879,193616,1300.234239,102.467566,0.733184,132.856335,56.098815,141.557759,375.390207,511.705087,612.368383,918.552575,1233.142435,1187.591126,812.674544,638.556698,calls/second,milliseconds
1441987880,195020,1300.234239,102.852910,0.733184,132.646129,56.623103,142.606335,375.390207,509.607935,612.368383,918.552575,1234.223863,1187.591126,812.674544,638.556698,calls/second,milliseconds
1441987881,196252,1300.234239,103.191844,0.733184,132.633531,57.147391,143.654911,375.390207,509.607935,612.368383,918.552575,1234.209747,1187.591126,812.674544,638.556698,calls/second,milliseconds
1441987882,197635,1300.234239,103.667017,0.733184,132.616352,57.671679,144.703487,375.390207,509.607935,612.368383,918.552575,1235.139353,1199.217377,821.274767,642.404019,calls/second,milliseconds
1441987883,198863,1300.234239,104.104115,0.733184,132.502932,58.195967,145.752063,375.390207,509.607935,612.368383,918.552575,1235.095264,1199.217377,821.274767,642.404019,calls/second,milliseconds
1441987884,200211,1300.234239,104.077837,0.733184,132.276083,58.195967,144.703487,375.390207,507.510783,608.174079,918.552575,1235.792233,1199.217377,821.274767,642.404019,calls/second,milliseconds
1441987885,201524,1300.234239,104.464462,0.733184,132.253282,58.720255,145.752063,375.390207,507.510783,608.174079,914.358271,1236.265037,1199.217377,821.274767,642.404019,calls/second,milliseconds
1441987886,202566,1300.234239,104.553251,0.733184,132.057287,58.982399,145.752063,375.390207,507.510783,608.174079,914.358271,1235.080880,1199.217377,821.274767,642.404019,calls/second,milliseconds
1441987887,203995,1300.234239,104.786977,0.733184,131.891082,59.244543,146.800639,375.390207,505.413631,608.174079,914.358271,1236.256269,1205.164683,828.751046,645.900941,calls/second,milliseconds
1441987888,204795,1300.234239,105.349717,0.733184,132.150903,59.506687,147.849215,375.390207,505.413631,608.174079,914.358271,1233.628478,1205.164683,828.751046,645.900941,calls/second,milliseconds
1441987889,205837,1300.234239,105.809038,0.733184,132.128750,60.030975,148.897791,375.390207,505.413631,608.174079,914.358271,1232.480661,1205.164683,828.751046,645.900941,calls/second,milliseconds
1441987890,207034,1300.234239,106.483449,0.733184,132.681487,60.555263,149.946367,377.487359,509.607935,608.174079,914.358271,1232.270062,1205.164683,828.751046,645.900941,calls/second,milliseconds
1441987891,207955,1300.234239,106.962016,0.733184,133.366867,60.817407,150.994943,379.584511,511.705087,612.368383,918.552575,1230.427799,1205.164683,828.751046,645.900941,calls/second,milliseconds
1441987892,209114,1300.234239,107.759993,0.733184,134.624761,61.079551,152.043519,383.778815,515.899391,620.756991,926.941183,1230.013589,1190.439688,831.928642,647.979047,calls/second,milliseconds
1441987893,210444,1300.234239,108.195860,0.733184,134.685386,61.603839,152.043519,383.778815,515.899391,620.756991,926.941183,1230.598305,1190.439688,831.928642,647.979047,calls/second,milliseconds
1441987894,211641,1300.234239,108.588162,0.733184,135.441561,61.603839,153.092095,385.875967,522.190847,624.951295,931.135487,1230.397223,1190.439688,831.928642,647.979047,calls/second,milliseconds
1441987895,213027,1300.234239,109.147158,0.733184,135.976748,62.128127,153.092095,387.973119,524.287999,629.145599,931.135487,1231.302434,1190.439688,831.928642,647.979047,calls/second,milliseconds
1441987896,214226,1300.234239,109.603229,0.733184,136.380461,62.390271,154.140671,390.070271,526.385151,633.339903,931.135487,1231.111021,1190.439688,831.928642,647.979047,calls/second,milliseconds
1441987897,215461,1300.234239,110.248042,0.733184,137.191304,62.914559,154.140671,392.167423,530.579455,633.339903,931.135487,1231.133569,1196.864944,839.182547,651.429569,calls/second,milliseconds
1441987898,216620,1300.234239,110.806638,0.733184,137.776763,63.176703,155.189247,394.264575,534.773759,637.534207,931.135487,1230.729286,1196.864944,839.182547,651.429569,calls/second,milliseconds
1441987899,217829,1300.234239,111.359007,0.733184,138.397363,63.438847,155.189247,396.361727,536.870911,641.728511,931.135487,1230.600787,1196.864944,839.182547,651.429569,calls/second,milliseconds
1441987900,219006,1300.234239,111.785753,0.733184,138.583965,63.963135,156.237823,398.458879,541.065215,641.728511,931.135487,1230.299565,1196.864944,839.182547,651.429569,calls/second,milliseconds
1441987901,220397,1300.234239,112.345723,0.733184,139.021874,64.225279,157.286399,400.556031,541.065215,645.922815,931.135487,1231.197429,1196.864944,839.182547,651.429569,calls/second,milliseconds
1441987902,221629,1300.234239,112.699804,0.733184,138.874044,64.749567,158.334975,398.458879,541.065215,645.922815,926.941183,1231.201962,1199.818108,845.705000,654.655990,calls/second,milliseconds
1441987903,223000,1300.234239,113.199993,0.733184,138.988082,65.011711,159.383551,400.556031,541.065215,641.728511,926.941183,1231.974214,1199.818108,845.705000,654.655990,calls/second,milliseconds
1441987904,224194,1300.234239,113.519735,0.733184,138.937467,65.273855,160.432127,398.458879,541.065215,641.728511,926.941183,1231.765819,1199.818108,845.705000,654.655990,calls/second,milliseconds
1441987905,225483,1300.234239,113.968764,0.733184,139.372795,65.535999,161.480703,402.653183,541.065215,645.922815,926.941183,1232.078573,1199.818108,845.705000,654.655990,calls/second,milliseconds
1441987906,226552,1300.234239,114.558551,0.733184,139.617094,66.060287,162.529279,402.653183,541.065215,645.922815,926.941183,1231.191716,1199.818108,845.705000,654.655990,calls/second,milliseconds
1441987907,227838,1300.234239,114.913199,0.733184,139.423386,66.584575,163.577855,402.653183,541.065215,641.728511,926.941183,1231.492268,1203.190786,852.255180,657.909965,calls/second,milliseconds
1441987908,229022,1300.234239,115.468142,0.733184,139.844003,66.846719,164.626431,404.750335,545.259519,645.922815,926.941183,1231.232799,1203.190786,852.255180,657.909965,calls/second,milliseconds
1441987909,230214,1300.234239,115.809500,0.733184,140.090246,67.108863,164.626431,406.847487,545.259519,645.922815,926.941183,1231.023544,1203.190786,852.255180,657.909965,calls/second,milliseconds
1441987910,231343,1300.234239,116.318595,0.733184,140.289876,67.633151,165.675007,406.847487,545.259519,645.922815,926.941183,1230.480868,1203.190786,852.255180,657.909965,calls/second,milliseconds
1441987911,232612,1300.234239,116.715073,0.733184,140.360870,68.157439,166.723583,406.847487,545.259519,645.922815,922.746879,1230.684706,1203.190786,852.255180,657.909965,calls/second,milliseconds
1441987912,233575,1300.234239,117.349603,0.733184,140.752931,68.157439,167.772159,408.944639,549.453823,645.922815,922.746879,1229.275738,1198.777974,857.143412,660.625139,calls/second,milliseconds
1441987913,234751,1300.234239,117.822834,0.733184,140.678527,68.681727,168.820735,408.944639,545.259519,645.922815,922.746879,1228.996920,1198.777974,857.143412,660.625139,calls/second,milliseconds
1441987914,235933,1300.234239,118.251538,0.733184,140.594018,69.206015,169.869311,408.944639,545.259519,645.922815,922.746879,1228.752165,1198.777974,857.143412,660.625139,calls/second,milliseconds
1441987915,236800,1300.234239,118.767520,0.733184,140.737280,69.730303,170.917887,408.944639,545.259519,645.922815,922.746879,1226.877861,1198.777974,857.143412,660.625139,calls/second,milliseconds
1441987916,238007,1300.234239,119.299787,0.733184,140.797160,70.254591,171.966463,408.944639,545.259519,645.922815,922.746879,1226.775248,1198.777974,857.143412,660.625139,calls/second,milliseconds
1441987917,239477,1300.234239,119.551120,0.733184,140.903196,70.778879,171.966463,411.041791,545.259519,641.728511,922.746879,1228.022552,1197.164633,862.456622,663.494798,calls/second,milliseconds
1441987918,240682,1300.234239,119.994884,0.733184,141.311850,70.778879,173.015039,413.138943,549.453823,645.922815,922.746879,1227.905230,1197.164633,862.456622,663.494798,calls/second,milliseconds
1441987919,241997,1300.234239,120.352898,0.733184,141.919087,70.778879,173.015039,415.236095,553.648127,645.922815,918.552575,1228.347298,1197.164633,862.456622,663.494798,calls/second,milliseconds
1441987920,242894,1300.234239,120.860188,0.733184,142.784552,70.778879,174.063615,415.236095,553.648127,650.117119,922.746879,1226.678974,1197.164633,862.456622,663.494798,calls/second,milliseconds
1441987921,244420,1300.234239,121.319015,0.733184,143.137495,71.303167,174.063615,417.333247,557.842431,654.311423,931.135487,1228.178043,1197.164633,862.456622,663.494798,calls/second,milliseconds
1441987922,245193,1300.234239,121.588191,0.733184,143.517942,71.303167,174.063615,417.333247,557.842431,658.505727,926.941183,1225.902161,1193.057743,867.139876,666.166842,calls/second,milliseconds
1441987923,246649,1300.234239,122.248189,0.733184,144.515225,71.827455,175.112191,419.430399,562.036735,662.700031,952.107007,1227.046850,1193.057743,867.139876,666.166842,calls/second,milliseconds
1441987924,247666,1300.234239,122.695052,0.733184,145.105097,71.827455,175.112191,421.527551,562.036735,666.894335,952.107007,1226.006904,1193.057743,867.139876,666.166842,calls/second,milliseconds
1441987925,249126,1300.234239,123.018871,0.733184,145.253943,72.351743,176.160767,423.624703,566.231039,666.894335,952.107007,1227.164708,1193.057743,867.139876,666.166842,calls/second,milliseconds
1441987926,250168,1300.234239,123.486895,0.733184,145.396606,72.351743,176.160767,423.624703,566.231039,662.700031,952.107007,1226.252164,1193.057743,867.139876,666.166842,calls/second,milliseconds
1441987927,251631,1300.234239,123.828357,0.733184,145.182735,73.400319,177.209343,423.624703,562.036735,662.700031,952.107007,1227.405927,1200.520978,874.069637,669.603028,calls/second,milliseconds
1441987928,252773,1300.234239,124.208923,0.733184,145.076653,73.400319,179.306495,421.527551,562.036735,662.700031,952.107007,1226.992408,1200.520978,874.069637,669.603028,calls/second,milliseconds
1441987929,254154,1300.234239,124.479232,0.733184,145.134980,73.924607,179.306495,423.624703,562.036735,662.700031,952.107007,1227.736326,1200.520978,874.069637,669.603028,calls/second,milliseconds
1441987930,255260,1300.234239,124.874696,0.733184,145.626153,73.924607,179.306495,423.624703,566.231039,666.894335,952.107007,1227.151008,1200.520978,874.069637,669.603028,calls/second,milliseconds
1441987931,256468,1300.234239,125.183597,0.733184,145.850782,74.448895,180.355071,425.721855,566.231039,666.894335,952.107007,1227.059558,1200.520978,874.069637,669.603028,calls/second,milliseconds
1441987932,257558,1300.234239,125.701968,0.733184,146.401888,74.448895,180.355071,427.819007,566.231039,671.088639,952.107007,1226.406887,1199.295980,879.212169,672.459514,calls/second,milliseconds
1441987933,258814,1300.234239,125.969617,0.733184,146.426628,74.973183,181.403647,427.819007,566.231039,666.894335,952.107007,1226.547141,1199.295980,879.212169,672.459514,calls/second,milliseconds
1441987934,260047,1300.234239,126.382946,0.733184,146.801628,74.973183,181.403647,429.916159,570.425343,671.088639,952.107007,1226.586865,1199.295980,879.212169,672.459514,calls/second,milliseconds
1441987935,261165,1300.234239,126.847268,0.733184,147.461962,75.497471,182.452223,432.013311,574.619647,671.088639,956.301311,1226.067565,1199.295980,879.212169,672.459514,calls/second,milliseconds
1441987936,262415,1300.234239,127.047876,0.733184,147.530702,75.497471,182.452223,432.013311,574.619647,671.088639,956.301311,1226.179356,1199.295980,879.212169,672.459514,calls/second,milliseconds
1441987937,263296,1300.234239,127.680467,0.733184,147.969925,76.021759,183.500799,434.110463,574.619647,675.282943,956.301311,1224.573343,1194.826785,883.578810,675.068596,calls/second,milliseconds
1441987938,264467,1300.234239,128.059538,0.733184,147.869741,76.021759,184.549375,434.110463,574.619647,671.088639,952.107007,1224.326327,1194.826785,883.578810,675.068596,calls/second,milliseconds
1441987939,265103,1300.234239,128.505740,0.733184,148.220327,76.546047,184.549375,436.207615,574.619647,671.088639,952.107007,1221.615222,1194.826785,883.578810,675.068596,calls/second,milliseconds
1441987940,266335,1300.234239,128.990442,0.733184,148.880232,76.546047,185.597951,438.304767,578.813951,679.477247,956.301311,1221.662809,1194.826785,883.578810,675.068596,calls/second,milliseconds
1441987941,267633,1300.234239,129.310930,0.733184,149.205905,76.546047,185.597951,440.401919,578.813951,679.477247,956.301311,1222.011497,1194.826785,883.578810,675.068596,calls/second,milliseconds
1441987942,268846,1300.234239,129.627356,0.733184,149.403489,77.070335,186.646527,440.401919,583.008255,679.477247,956.301311,1221.970450,1188.076392,887.327834,677.480398,calls/second,milliseconds
1441987943,270264,1300.234239,129.841063,0.733184,149.592032,77.070335,186.646527,440.401919,583.008255,679.477247,956.301311,1222.857376,1188.076392,887.327834,677.480398,calls/second,milliseconds
1441987944,271174,1300.234239,130.080740,0.733184,150.013819,77.070335,186.646527,442.499071,583.008255,683.671551,960.495615,1221.448198,1188.076392,887.327834,677.480398,calls/second,milliseconds
1441987945,272551,1434.451967,130.492248,0.733184,151.075930,77.070335,186.646527,444.596223,587.202559,687.865855,973.078527,1222.145769,1188.076392,887.327834,677.480398,calls/second,milliseconds
1441987946,273587,1434.451967,130.859794,0.733184,151.336164,77.070335,187.695103,446.693375,587.202559,687.865855,973.078527,1221.314734,1188.076392,887.327834,677.480398,calls/second,milliseconds
1441987947,275042,1434.451967,131.045309,0.733184,151.330950,77.594623,187.695103,446.693375,587.202559,687.865855,973.078527,1222.352528,1192.403876,893.193355,680.609030,calls/second,milliseconds
1441987948,275895,1434.451967,131.475110,0.733184,151.858722,77.594623,187.695103,446.693375,591.396863,692.060159,973.078527,1220.718829,1192.403876,893.193355,680.609030,calls/second,milliseconds
1441987949,277371,1434.451967,131.688857,0.733184,152.023213,77.594623,188.743679,448.790527,591.396863,692.060159,973.078527,1221.843618,1192.403876,893.193355,680.609030,calls/second,milliseconds
1441987950,278275,1434.451967,132.125277,0.733184,152.607872,78.118911,188.743679,448.790527,595.591167,696.254463,973.078527,1220.449641,1192.403876,893.193355,680.609030,calls/second,milliseconds
1441987951,279667,1434.451967,132.345838,0.733184,152.869013,78.118911,188.743679,450.887679,595.591167,696.254463,973.078527,1221.203061,1192.403876,893.193355,680.609030,calls/second,milliseconds
