t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441935411,220509,918.552575,45.072830,0.370688,71.496700,8.159231,72.351743,183.500799,274.726911,320.864255,549.453823,1441.090073,1381.245688,932.075148,728.191667,calls/second,milliseconds
1441935412,221745,918.552575,45.047806,0.370688,71.413734,8.159231,72.351743,183.500799,272.629759,318.767103,549.453823,1439.759976,1381.245688,932.075148,728.191667,calls/second,milliseconds
1441935413,223119,918.552575,45.058072,0.370688,71.389735,8.224767,72.351743,184.549375,272.629759,318.767103,549.453823,1439.335550,1378.811385,938.996061,731.641012,calls/second,milliseconds
1441935414,224549,918.552575,45.066652,0.370688,71.424214,8.224767,72.351743,184.549375,274.726911,320.864255,545.259519,1439.273055,1378.811385,938.996061,731.641012,calls/second,milliseconds
1441935415,225737,918.552575,45.114270,0.370688,71.435621,8.224767,72.351743,184.549375,274.726911,320.864255,541.065215,1437.681114,1378.811385,938.996061,731.641012,calls/second,milliseconds
1441935416,227114,918.552575,45.075435,0.370688,71.368548,8.257535,72.351743,184.549375,274.726911,318.767103,541.065215,1437.291758,1378.811385,938.996061,731.641012,calls/second,milliseconds
1441935417,228476,918.552575,45.020511,0.370688,71.304774,8.290303,71.827455,184.549375,274.726911,318.767103,541.065215,1436.817945,1378.811385,938.996061,731.641012,calls/second,milliseconds
1441935418,229724,918.552575,45.080057,0.370688,71.421647,8.257535,72.351743,184.549375,274.726911,320.864255,541.065215,1435.638248,1373.917193,945.253834,734.887314,calls/second,milliseconds
1441935419,231097,918.552575,45.123481,0.370688,71.512127,8.257535,72.351743,184.549375,274.726911,322.961407,541.065215,1435.249275,1373.917193,945.253834,734.887314,calls/second,milliseconds
1441935420,232284,918.552575,45.212952,0.370688,71.673677,8.224767,72.351743,184.549375,276.824063,322.961407,541.065215,1433.716772,1373.917193,945.253834,734.887314,calls/second,milliseconds
1441935421,233849,918.552575,45.192570,0.370688,71.610206,8.191999,72.351743,184.549375,276.824063,322.961407,541.065215,1434.522254,1373.917193,945.253834,734.887314,calls/second,milliseconds
1441935422,235184,918.552575,45.178653,0.370688,71.559331,8.191999,72.876031,184.549375,276.824063,320.864255,541.065215,1433.913674,1373.917193,945.253834,734.887314,calls/second,milliseconds
1441935423,236170,918.552575,45.288243,0.370688,71.873495,8.159231,72.876031,184.549375,276.824063,325.058559,541.065215,1431.200772,1367.607323,951.034629,737.990423,calls/second,milliseconds
1441935424,237471,918.552575,45.423706,0.370688,72.093705,8.159231,72.876031,185.597951,278.921215,325.058559,541.065215,1430.416365,1367.607323,951.034629,737.990423,calls/second,milliseconds
1441935425,238967,918.552575,45.459324,0.370688,72.051093,8.191999,72.876031,185.597951,278.921215,325.058559,541.065215,1430.809662,1367.607323,951.034629,737.990423,calls/second,milliseconds
1441935426,240251,918.552575,45.512696,0.370688,72.105352,8.191999,73.400319,186.646527,278.921215,325.058559,541.065215,1429.941477,1367.607323,951.034629,737.990423,calls/second,milliseconds
1441935427,242021,918.552575,45.461505,0.370688,71.998376,8.159231,73.400319,186.646527,276.824063,322.961407,541.065215,1431.947540,1367.607323,951.034629,737.990423,calls/second,milliseconds
1441935428,243117,918.552575,45.517548,0.370688,72.055443,8.126463,73.400319,186.646527,276.824063,322.961407,541.065215,1429.970778,1369.045938,958.217363,741.578279,calls/second,milliseconds
1441935429,244192,918.552575,45.525347,0.370688,72.151080,8.126463,73.400319,186.646527,278.921215,325.058559,541.065215,1427.896295,1369.045938,958.217363,741.578279,calls/second,milliseconds
1441935430,245536,918.552575,45.626553,0.370688,72.337734,8.126463,73.400319,187.695103,278.921215,325.058559,536.870911,1427.412257,1369.045938,958.217363,741.578279,calls/second,milliseconds
1441935431,246861,918.552575,45.673855,0.370688,72.409458,8.126463,73.400319,187.695103,281.018367,327.155711,536.870911,1426.816226,1369.045938,958.217363,741.578279,calls/second,milliseconds
1441935432,248255,918.552575,45.682889,0.370688,72.405100,8.159231,73.400319,187.695103,281.018367,325.058559,536.870911,1426.626925,1369.045938,958.217363,741.578279,calls/second,milliseconds
1441935433,249313,918.552575,45.742527,0.370688,72.465138,8.159231,73.400319,188.743679,281.018367,325.058559,536.870911,1424.521485,1358.743985,962.878126,744.340719,calls/second,milliseconds
1441935434,250582,918.552575,45.785051,0.370688,72.498158,8.191999,73.400319,188.743679,281.018367,327.155711,536.870911,1423.643402,1358.743985,962.878126,744.340719,calls/second,milliseconds
1441935435,251373,918.552575,45.856946,0.370688,72.692320,8.191999,73.400319,189.792255,281.018367,327.155711,536.870911,1420.064282,1358.743985,962.878126,744.340719,calls/second,milliseconds
1441935436,253142,918.552575,45.893664,0.370688,72.725314,8.159231,73.924607,189.792255,281.018367,327.155711,534.773759,1422.024330,1358.743985,962.878126,744.340719,calls/second,milliseconds
1441935437,254912,918.552575,45.904113,0.370688,72.679671,8.126463,73.924607,189.792255,281.018367,327.155711,534.773759,1423.984497,1358.743985,962.878126,744.340719,calls/second,milliseconds
1441935438,256399,918.552575,45.914793,0.370688,72.660280,8.126463,73.924607,189.792255,281.018367,327.155711,534.773759,1424.313265,1363.273950,970.357655,748.058489,calls/second,milliseconds
1441935439,258070,918.552575,45.867617,0.370688,72.559776,8.126463,73.924607,188.743679,281.018367,327.155711,534.773759,1425.680530,1363.273950,970.357655,748.058489,calls/second,milliseconds
1441935440,259513,918.552575,45.814308,0.370688,72.463969,8.126463,73.924607,188.743679,278.921215,325.058559,532.676607,1425.776050,1363.273950,970.357655,748.058489,calls/second,milliseconds
1441935441,261189,918.552575,45.690639,0.370688,72.287037,8.126463,73.400319,187.695103,278.921215,325.058559,532.676607,1427.143398,1363.273950,970.357655,748.058489,calls/second,milliseconds
1441935442,262768,918.552575,45.656112,0.370688,72.209612,8.159231,73.400319,187.695103,278.921215,325.058559,532.676607,1427.966857,1363.273950,970.357655,748.058489,calls/second,milliseconds
1441935443,264132,918.552575,45.621922,0.370688,72.138148,8.191999,73.400319,187.695103,278.921215,325.058559,532.676607,1427.622923,1377.883918,979.872186,752.479207,calls/second,milliseconds
1441935444,265747,918.552575,45.531799,0.370688,71.999262,8.224767,72.876031,187.695103,278.921215,325.058559,532.676607,1428.629827,1377.883918,979.872186,752.479207,calls/second,milliseconds
1441935445,267135,918.552575,45.526088,0.370688,72.006496,8.191999,72.876031,187.695103,278.921215,325.058559,530.579455,1428.413055,1377.883918,979.872186,752.479207,calls/second,milliseconds
1441935446,268681,918.552575,45.533825,0.370688,71.982139,8.224767,72.876031,187.695103,278.921215,325.058559,530.579455,1429.038079,1377.883918,979.872186,752.479207,calls/second,milliseconds
1441935447,270342,918.552575,45.439116,0.370688,71.820566,8.290303,72.876031,187.695103,278.921215,322.961407,530.579455,1430.265279,1377.883918,979.872186,752.479207,calls/second,milliseconds
1441935448,271516,918.552575,45.450075,0.370688,71.801709,8.323071,72.876031,187.695103,278.921215,322.961407,530.579455,1428.917002,1385.840785,988.095597,756.495378,calls/second,milliseconds
1441935449,273467,918.552575,45.362135,0.370688,71.632767,8.355839,72.876031,186.646527,276.824063,322.961407,530.579455,1431.650146,1385.840785,988.095597,756.495378,calls/second,milliseconds
1441935450,274889,918.552575,45.379839,0.370688,71.615587,8.388607,72.351743,186.646527,276.824063,322.961407,530.579455,1431.600043,1385.840785,988.095597,756.495378,calls/second,milliseconds
1441935451,276499,918.552575,45.418414,0.370688,71.645121,8.388607,72.876031,187.695103,278.921215,322.961407,530.579455,1432.529239,1385.840785,988.095597,756.495378,calls/second,milliseconds
1441935452,278010,918.552575,45.453109,0.370688,71.668926,8.355839,72.876031,187.695103,278.921215,322.961407,528.482303,1432.928610,1385.840785,988.095597,756.495378,calls/second,milliseconds
1441935453,279277,918.552575,45.550993,0.370688,71.961248,8.323071,72.876031,187.695103,278.921215,325.058559,530.579455,1432.076542,1399.046187,997.399589,760.897054,calls/second,milliseconds
1441935454,280913,918.552575,45.585384,0.370688,71.966396,8.290303,72.876031,187.695103,278.921215,322.961407,528.482303,1433.118198,1399.046187,997.399589,760.897054,calls/second,milliseconds
1441935455,282269,918.552575,45.627301,0.370688,72.046110,8.257535,73.400319,187.695103,278.921215,325.058559,528.482303,1432.726686,1399.046187,997.399589,760.897054,calls/second,milliseconds
1441935456,283555,918.552575,45.654209,0.370688,72.043837,8.224767,73.400319,187.695103,278.921215,325.058559,528.482303,1431.985895,1399.046187,997.399589,760.897054,calls/second,milliseconds
1441935457,284841,918.552575,45.826353,0.370688,72.539441,8.224767,73.400319,188.743679,281.018367,327.155711,532.676607,1431.252102,1399.046187,997.399589,760.897054,calls/second,milliseconds
1441935458,286205,918.552575,45.894626,0.370688,72.563726,8.224767,73.400319,188.743679,281.018367,327.155711,532.676607,1430.916132,1398.482805,1003.921760,764.393461,calls/second,milliseconds
1441935459,287482,918.552575,45.965782,0.370688,72.664255,8.224767,73.924607,189.792255,281.018367,327.155711,532.676607,1430.150295,1398.482805,1003.921760,764.393461,calls/second,milliseconds
1441935460,288900,918.552575,45.978216,0.370688,72.623491,8.224767,73.924607,188.743679,281.018367,327.155711,532.676607,1430.090357,1398.482805,1003.921760,764.393461,calls/second,milliseconds
1441935461,289882,918.552575,46.064232,0.370688,72.723366,8.257535,73.924607,189.792255,281.018367,327.155711,532.676607,1427.882669,1398.482805,1003.921760,764.393461,calls/second,milliseconds
1441935462,291351,918.552575,46.045739,0.370688,72.658495,8.224767,73.924607,189.792255,281.018367,327.155711,532.676607,1428.083879,1398.482805,1003.921760,764.393461,calls/second,milliseconds
1441935463,292465,918.552575,46.101919,0.370688,72.795189,8.224767,73.924607,189.792255,281.018367,327.155711,532.676607,1426.552526,1386.546811,1007.975853,767.079363,calls/second,milliseconds
1441935464,293776,918.552575,46.135952,0.370688,72.835637,8.224767,73.924607,189.792255,281.018367,327.155711,530.579455,1425.991677,1386.546811,1007.975853,767.079363,calls/second,milliseconds
1441935465,295179,918.552575,46.139547,0.370688,72.796073,8.224767,73.924607,189.792255,281.018367,327.155711,530.579455,1425.880037,1386.546811,1007.975853,767.079363,calls/second,milliseconds
1441935466,297250,918.552575,46.050092,0.370688,72.620195,8.257535,73.924607,188.743679,281.018367,327.155711,530.579455,1428.981374,1386.546811,1007.975853,767.079363,calls/second,milliseconds
1441935467,298823,918.552575,46.018156,0.370688,72.542891,8.257535,73.924607,188.743679,281.018367,327.155711,530.579455,1429.670387,1386.546811,1007.975853,767.079363,calls/second,milliseconds
1441935468,300577,918.552575,45.936585,0.370688,72.392827,8.323071,73.400319,188.743679,278.921215,325.058559,530.579455,1431.215480,1405.228688,1018.095028,771.805781,calls/second,milliseconds
1441935469,302050,918.552575,45.918943,0.370688,72.379853,8.323071,73.400319,188.743679,281.018367,325.058559,530.579455,1431.410169,1405.228688,1018.095028,771.805781,calls/second,milliseconds
1441935470,303570,918.552575,45.883242,0.370688,72.287516,8.323071,73.400319,188.743679,278.921215,325.058559,528.482303,1431.831049,1405.228688,1018.095028,771.805781,calls/second,milliseconds
1441935471,305349,918.552575,45.852017,0.370688,72.253551,8.290303,73.400319,188.743679,278.921215,325.058559,528.482303,1433.463883,1405.228688,1018.095028,771.805781,calls/second,milliseconds
1441935472,306857,918.552575,45.834092,0.370688,72.224983,8.257535,73.400319,187.695103,278.921215,325.058559,528.482303,1433.808517,1405.228688,1018.095028,771.805781,calls/second,milliseconds
1441935473,308052,918.552575,45.885135,0.370688,72.292326,8.224767,73.924607,187.695103,281.018367,325.058559,528.482303,1432.697943,1412.790193,1026.056911,775.838979,calls/second,milliseconds
1441935474,309186,918.552575,46.071259,0.370688,73.136159,8.224767,73.924607,188.743679,281.018367,327.155711,545.259519,1431.327852,1412.790193,1026.056911,775.838979,calls/second,milliseconds
1441935475,310030,918.552575,46.109795,0.370688,73.281516,8.191999,73.924607,188.743679,281.018367,327.155711,557.842431,1428.609318,1412.790193,1026.056911,775.838979,calls/second,milliseconds
1441935476,311854,918.552575,46.134256,0.370688,73.421815,8.159231,73.924607,188.743679,281.018367,327.155711,566.231039,1430.421675,1412.790193,1026.056911,775.838979,calls/second,milliseconds
1441935477,312593,918.552575,46.182129,0.370688,73.555780,8.159231,73.924607,188.743679,281.018367,329.252863,566.231039,1427.266155,1412.790193,1026.056911,775.838979,calls/second,milliseconds
1441935478,313824,918.552575,46.386002,0.370688,74.340267,8.126463,73.924607,189.792255,283.115519,329.252863,620.756991,1426.373881,1392.146445,1028.181541,777.937373,calls/second,milliseconds
1441935479,315309,918.552575,46.462642,0.370688,74.475317,8.126463,74.448895,190.840831,283.115519,331.350015,620.756991,1426.638699,1392.146445,1028.181541,777.937373,calls/second,milliseconds
1441935480,316949,918.552575,46.528140,0.370688,74.591749,8.093695,74.448895,190.840831,285.212671,331.350015,620.756991,1427.599671,1392.146445,1028.181541,777.937373,calls/second,milliseconds
1441935481,318416,918.552575,46.567772,0.370688,74.641150,8.126463,74.448895,190.840831,285.212671,331.350015,616.562687,1427.776112,1392.146445,1028.181541,777.937373,calls/second,milliseconds
1441935482,319427,918.552575,46.625659,0.370688,74.760894,8.093695,74.448895,191.889407,287.309823,333.447167,616.562687,1425.916281,1392.146445,1028.181541,777.937373,calls/second,milliseconds
1441935483,320665,918.552575,46.710744,0.370688,74.945415,8.093695,74.448895,191.889407,287.309823,333.447167,616.562687,1425.080769,1389.752059,1033.702381,781.174277,calls/second,milliseconds
1441935484,321981,918.552575,46.735937,0.370688,74.966761,8.093695,74.973183,192.937983,287.309823,333.447167,616.562687,1424.598645,1389.752059,1033.702381,781.174277,calls/second,milliseconds
1441935485,323701,918.552575,46.739049,0.370688,74.938393,8.093695,74.973183,192.937983,287.309823,333.447167,616.562687,1425.899396,1389.752059,1033.702381,781.174277,calls/second,milliseconds
1441935486,324780,918.552575,46.795892,0.370688,75.028630,8.093695,74.973183,192.937983,287.309823,333.447167,616.562687,1424.378553,1389.752059,1033.702381,781.174277,calls/second,milliseconds
1441935487,326551,918.552575,46.766808,0.370688,74.927245,8.093695,74.973183,191.889407,287.309823,333.447167,616.562687,1425.892035,1389.752059,1033.702381,781.174277,calls/second,milliseconds
1441935488,327181,918.552575,46.845438,0.370688,75.173126,8.093695,74.973183,192.937983,287.309823,333.447167,620.756991,1422.431616,1382.831739,1038.156784,784.066378,calls/second,milliseconds
1441935489,328803,918.552575,46.816092,0.370688,75.140320,8.126463,74.973183,192.937983,287.309823,333.447167,620.756991,1423.295026,1382.831739,1038.156784,784.066378,calls/second,milliseconds
1441935490,329722,918.552575,46.864097,0.370688,75.170031,8.126463,74.973183,192.937983,287.309823,335.544319,620.756991,1421.121874,1382.831739,1038.156784,784.066378,calls/second,milliseconds
1441935491,330809,918.552575,46.906257,0.370688,75.235849,8.126463,74.973183,193.986559,287.309823,335.544319,616.562687,1419.688021,1382.831739,1038.156784,784.066378,calls/second,milliseconds
1441935492,332369,918.552575,46.868003,0.370688,75.136144,8.159231,74.973183,193.986559,287.309823,333.447167,616.562687,1420.287715,1382.831739,1038.156784,784.066378,calls/second,milliseconds
