t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441935408,106329,3053.453311,176.960597,3.588096,387.719219,91.226111,153.092095,417.333247,2113.929215,2248.146943,2516.582399,708.786043,677.193924,452.153929,349.662888,calls/second,milliseconds
1441935409,107264,3053.453311,176.944019,3.588096,387.939637,91.226111,152.043519,417.333247,2122.317823,2248.146943,2516.582399,710.284522,677.193924,452.153929,349.662888,calls/second,milliseconds
1441935410,107607,3053.453311,177.030836,3.588096,387.656839,91.226111,153.092095,417.333247,2113.929215,2248.146943,2516.582399,707.874995,677.193924,452.153929,349.662888,calls/second,milliseconds
1441935411,108337,3053.453311,177.300486,3.588096,388.305808,91.226111,153.092095,417.333247,2122.317823,2248.146943,2516.582399,708.012136,677.193924,452.153929,349.662888,calls/second,milliseconds
1441935412,108919,3053.453311,177.273262,3.588096,388.430500,91.226111,153.092095,417.333247,2122.317823,2248.146943,2516.582399,707.194789,677.193924,452.153929,349.662888,calls/second,milliseconds
1441935413,109581,3053.453311,177.321936,3.588096,388.440149,91.226111,153.092095,417.333247,2122.317823,2231.369727,2516.582399,706.903119,675.147546,455.450482,351.335666,calls/second,milliseconds
1441935414,110275,3053.453311,177.388746,3.588096,388.673951,91.226111,152.043519,417.333247,2122.317823,2231.369727,2516.582399,706.818831,675.147546,455.450482,351.335666,calls/second,milliseconds
1441935415,110851,3053.453311,177.554819,3.588096,388.889821,91.226111,153.092095,417.333247,2122.317823,2231.369727,2516.582399,705.986690,675.147546,455.450482,351.335666,calls/second,milliseconds
1441935416,111515,3053.453311,177.624583,3.588096,388.997447,91.226111,153.092095,417.333247,2122.317823,2231.369727,2516.582399,705.721704,675.147546,455.450482,351.335666,calls/second,milliseconds
1441935417,112180,3053.453311,177.514364,3.588096,389.034963,91.226111,152.043519,417.333247,2122.317823,2231.369727,2516.582399,705.465434,675.147546,455.450482,351.335666,calls/second,milliseconds
1441935418,112801,3053.453311,177.605745,3.588096,389.080262,91.226111,152.043519,417.333247,2122.317823,2231.369727,2516.582399,704.937765,672.609153,458.557015,352.953747,calls/second,milliseconds
1441935419,113468,3053.453311,177.725694,3.588096,389.106674,91.226111,153.092095,417.333247,2122.317823,2231.369727,2516.582399,704.702175,672.609153,458.557015,352.953747,calls/second,milliseconds
1441935420,114019,3053.453311,177.709687,3.588096,388.684249,91.226111,153.092095,419.430399,2122.317823,2231.369727,2516.582399,703.753327,672.609153,458.557015,352.953747,calls/second,milliseconds
1441935421,114808,3053.453311,177.948793,3.588096,389.503078,91.226111,153.092095,419.430399,2122.317823,2248.146943,2516.582399,704.294786,672.609153,458.557015,352.953747,calls/second,milliseconds
1441935422,115443,3053.453311,177.795653,3.588096,389.224438,91.226111,153.092095,417.333247,2122.317823,2248.146943,2516.582399,703.852879,672.609153,458.557015,352.953747,calls/second,milliseconds
1441935423,115922,3053.453311,178.217683,3.588096,390.003326,91.226111,153.092095,421.527551,2122.317823,2248.146943,2533.359615,702.491216,668.834517,461.314687,354.463140,calls/second,milliseconds
1441935424,116585,3053.453311,178.508085,3.588096,390.202875,91.750399,153.092095,421.527551,2122.317823,2248.146943,2516.582399,702.253148,668.834517,461.314687,354.463140,calls/second,milliseconds
1441935425,117335,3053.453311,178.645621,3.588096,390.362766,91.750399,154.140671,421.527551,2122.317823,2248.146943,2516.582399,702.539457,668.834517,461.314687,354.463140,calls/second,milliseconds
1441935426,117978,3053.453311,178.497608,3.588096,389.785549,91.750399,154.140671,419.430399,2122.317823,2248.146943,2516.582399,702.184865,668.834517,461.314687,354.463140,calls/second,milliseconds
1441935427,118823,3053.453311,178.257215,3.588096,389.450216,91.750399,154.140671,419.430399,2122.317823,2248.146943,2516.582399,703.029869,668.834517,461.314687,354.463140,calls/second,milliseconds
1441935428,119367,3053.453311,178.285338,3.588096,389.298808,91.750399,154.140671,419.430399,2122.317823,2248.146943,2516.582399,702.093836,670.238976,465.035020,356.302121,calls/second,milliseconds
1441935429,119901,3053.453311,178.477644,3.588096,389.712799,91.750399,154.140671,421.527551,2122.317823,2248.146943,2516.582399,701.111754,670.238976,465.035020,356.302121,calls/second,milliseconds
1441935430,120556,3053.453311,178.642845,3.588096,389.635934,91.750399,154.140671,421.527551,2122.317823,2248.146943,2516.582399,700.842300,670.238976,465.035020,356.302121,calls/second,milliseconds
1441935431,121202,3053.453311,178.881813,3.588096,389.795729,91.750399,155.189247,423.624703,2122.317823,2248.146943,2516.582399,700.526495,670.238976,465.035020,356.302121,calls/second,milliseconds
1441935432,121879,3053.453311,178.920689,3.588096,389.565685,92.274687,155.189247,421.527551,2122.317823,2248.146943,2516.582399,700.390953,670.238976,465.035020,356.302121,calls/second,milliseconds
1441935433,122394,3053.453311,179.275502,3.588096,389.949779,92.274687,155.189247,423.624703,2122.317823,2248.146943,2516.582399,699.332092,665.134693,467.371577,357.687701,calls/second,milliseconds
1441935434,123021,3053.453311,179.233329,3.588096,389.652885,92.274687,155.189247,423.624703,2122.317823,2248.146943,2516.582399,698.920620,665.134693,467.371577,357.687701,calls/second,milliseconds
1441935435,123396,3053.453311,179.632740,3.588096,390.316382,92.274687,156.237823,425.721855,2122.317823,2248.146943,2516.582399,697.091354,665.134693,467.371577,357.687701,calls/second,milliseconds
1441935436,124248,3053.453311,179.401314,3.588096,389.641615,92.274687,156.237823,425.721855,2122.317823,2248.146943,2516.582399,697.961538,665.134693,467.371577,357.687701,calls/second,milliseconds
1441935437,125133,3053.453311,179.326679,3.588096,389.367347,92.274687,156.237823,423.624703,2122.317823,2248.146943,2516.582399,699.006118,665.134693,467.371577,357.687701,calls/second,milliseconds
1441935438,125903,3053.453311,179.528657,3.588096,389.703260,92.798975,156.237823,423.624703,2122.317823,2248.146943,2516.582399,699.396928,668.162236,471.266172,359.600784,calls/second,milliseconds
1441935439,126672,3053.453311,179.236080,3.588096,389.184252,92.798975,156.237823,423.624703,2122.317823,2248.146943,2516.582399,699.784965,668.162236,471.266172,359.600784,calls/second,milliseconds
1441935440,127389,3053.453311,179.215591,3.588096,389.358000,92.798975,156.237823,423.624703,2122.317823,2248.146943,2516.582399,699.879576,668.162236,471.266172,359.600784,calls/second,milliseconds
1441935441,128255,3053.453311,179.112843,3.588096,389.644025,92.274687,155.189247,421.527551,2122.317823,2248.146943,2516.582399,700.787376,668.162236,471.266172,359.600784,calls/second,milliseconds
1441935442,129060,3053.453311,179.021305,3.588096,389.582105,92.274687,155.189247,421.527551,2122.317823,2248.146943,2516.582399,701.352895,668.162236,471.266172,359.600784,calls/second,milliseconds
1441935443,129734,3053.453311,179.111498,3.588096,389.793909,92.274687,155.189247,421.527551,2122.317823,2248.146943,2516.582399,701.205944,675.952929,476.131083,361.850081,calls/second,milliseconds
1441935444,130550,3053.453311,178.997288,3.588096,389.961044,91.750399,155.189247,421.527551,2122.317823,2248.146943,2516.582399,701.822838,675.952929,476.131083,361.850081,calls/second,milliseconds
1441935445,131276,3053.453311,179.149654,3.588096,390.376105,91.750399,155.189247,421.527551,2122.317823,2248.146943,2516.582399,701.952187,675.952929,476.131083,361.850081,calls/second,milliseconds
1441935446,132060,3053.453311,179.074040,3.588096,390.137795,91.750399,155.189247,421.527551,2122.317823,2248.146943,2516.582399,702.388565,675.952929,476.131083,361.850081,calls/second,milliseconds
1441935447,132871,3053.453311,178.760117,3.588096,389.800240,91.750399,154.140671,419.430399,2122.317823,2248.146943,2516.582399,702.962976,675.952929,476.131083,361.850081,calls/second,milliseconds
1441935448,133426,3053.453311,178.796910,3.588096,389.858577,91.750399,154.140671,419.430399,2122.317823,2248.146943,2516.582399,702.200400,680.897948,480.456090,363.932901,calls/second,milliseconds
1441935449,134435,3053.453311,178.546719,3.588096,389.607357,91.750399,154.140671,419.430399,2122.317823,2248.146943,2516.582399,703.790897,680.897948,480.456090,363.932901,calls/second,milliseconds
1441935450,135099,3053.453311,178.392397,3.588096,389.176778,91.750399,154.140671,419.430399,2122.317823,2248.146943,2516.582399,703.588847,680.897948,480.456090,363.932901,calls/second,milliseconds
1441935451,135931,3053.453311,178.465601,3.588096,389.264883,91.750399,154.140671,419.430399,2122.317823,2248.146943,2516.582399,704.248733,680.897948,480.456090,363.932901,calls/second,milliseconds
1441935452,136687,3053.453311,178.372503,3.588096,388.920147,91.750399,154.140671,417.333247,2122.317823,2248.146943,2516.582399,704.515553,680.897948,480.456090,363.932901,calls/second,milliseconds
1441935453,137335,3053.453311,178.691451,3.588096,389.233863,91.750399,154.140671,421.527551,2122.317823,2248.146943,2516.582399,704.225234,688.725764,485.387281,366.231328,calls/second,milliseconds
1441935454,138164,3053.453311,178.653526,3.588096,389.056609,91.750399,155.189247,421.527551,2122.317823,2248.146943,2516.582399,704.862370,688.725764,485.387281,366.231328,calls/second,milliseconds
1441935455,138831,3053.453311,178.592388,3.588096,388.799928,91.750399,155.189247,421.527551,2122.317823,2248.146943,2516.582399,704.670290,688.725764,485.387281,366.231328,calls/second,milliseconds
1441935456,139450,3053.453311,178.712868,3.588096,389.093594,91.750399,155.189247,421.527551,2122.317823,2248.146943,2516.582399,704.237716,688.725764,485.387281,366.231328,calls/second,milliseconds
1441935457,140106,3053.453311,179.250133,3.588096,389.799921,92.274687,155.189247,425.721855,2122.317823,2248.146943,2533.359615,703.995067,688.725764,485.387281,366.231328,calls/second,milliseconds
1441935458,140738,3053.453311,179.124370,3.588096,389.255706,92.274687,156.237823,423.624703,2122.317823,2248.146943,2533.359615,703.640371,688.491833,488.699812,368.001787,calls/second,milliseconds
1441935459,141376,3053.453311,179.490572,3.588096,389.720113,92.274687,156.237823,425.721855,2122.317823,2248.146943,2533.359615,703.308819,688.491833,488.699812,368.001787,calls/second,milliseconds
1441935460,142089,3053.453311,179.433727,3.588096,389.497063,92.274687,156.237823,425.721855,2122.317823,2248.146943,2533.359615,703.356807,688.491833,488.699812,368.001787,calls/second,milliseconds
1441935461,142537,3053.453311,179.682538,3.588096,389.573117,92.274687,157.286399,425.721855,2122.317823,2248.146943,2533.359615,702.098815,688.491833,488.699812,368.001787,calls/second,milliseconds
1441935462,143283,3053.453311,179.989181,3.588096,390.232663,92.274687,157.286399,427.819007,2122.317823,2248.146943,2533.359615,702.313674,688.491833,488.699812,368.001787,calls/second,milliseconds
1441935463,143833,3053.453311,180.214793,3.588096,390.439387,92.798975,157.286399,429.916159,2122.317823,2248.146943,2533.359615,701.571228,682.903590,490.846873,369.390139,calls/second,milliseconds
1441935464,144486,3053.453311,180.372502,3.588096,390.586001,92.798975,157.286399,429.916159,2122.317823,2248.146943,2550.136831,701.335474,682.903590,490.846873,369.390139,calls/second,milliseconds
1441935465,145169,3053.453311,180.243698,3.588096,390.235079,92.798975,157.286399,429.916159,2122.317823,2248.146943,2550.136831,701.251466,682.903590,490.846873,369.390139,calls/second,milliseconds
1441935466,146212,3053.453311,179.977972,3.588096,389.987053,92.798975,157.286399,427.819007,2122.317823,2248.146943,2550.136831,702.889540,682.903590,490.846873,369.390139,calls/second,milliseconds
1441935467,146994,3053.453311,179.857140,3.588096,389.753128,92.798975,157.286399,427.819007,2122.317823,2248.146943,2550.136831,703.267902,682.903590,490.846873,369.390139,calls/second,milliseconds
1441935468,147835,3053.453311,179.677731,3.588096,389.571558,92.274687,157.286399,425.721855,2122.317823,2248.146943,2533.359615,703.933436,692.186147,495.940196,371.770243,calls/second,milliseconds
1441935469,148624,3053.453311,179.763501,3.588096,389.981449,92.274687,157.286399,425.721855,2122.317823,2248.146943,2533.359615,704.325605,692.186147,495.940196,371.770243,calls/second,milliseconds
1441935470,149423,3053.453311,179.731219,3.588096,390.018630,92.274687,157.286399,425.721855,2122.317823,2248.146943,2533.359615,704.773818,692.186147,495.940196,371.770243,calls/second,milliseconds
1441935471,150266,3053.453311,179.504226,3.588096,389.636225,92.274687,157.286399,425.721855,2122.317823,2248.146943,2533.359615,705.421655,692.186147,495.940196,371.770243,calls/second,milliseconds
1441935472,150991,3053.453311,179.630616,3.588096,389.958601,92.274687,157.286399,425.721855,2122.317823,2248.146943,2533.359615,705.513793,692.186147,495.940196,371.770243,calls/second,milliseconds
1441935473,151579,3053.453311,179.643553,3.588096,389.830297,92.274687,157.286399,425.721855,2122.317823,2248.146943,2533.359615,704.967374,696.856661,500.149352,373.869017,calls/second,milliseconds
1441935474,152122,3053.453311,179.949423,3.588096,389.943089,92.274687,157.286399,429.916159,2122.317823,2248.146943,2533.359615,704.216738,696.856661,500.149352,373.869017,calls/second,milliseconds
1441935475,152550,3053.453311,179.993825,3.588096,389.977523,92.798975,157.286399,432.013311,2122.317823,2248.146943,2533.359615,702.945017,696.856661,500.149352,373.869017,calls/second,milliseconds
1441935476,153457,3053.453311,180.068104,3.588096,390.202407,92.798975,157.286399,432.013311,2122.317823,2248.146943,2550.136831,703.880196,696.856661,500.149352,373.869017,calls/second,milliseconds
1441935477,153803,3053.453311,180.318036,3.588096,390.606866,92.798975,157.286399,434.110463,2122.317823,2248.146943,2550.136831,702.247022,696.856661,500.149352,373.869017,calls/second,milliseconds
1441935478,154411,3053.453311,180.526307,3.588096,390.498019,92.798975,158.334975,438.304767,2122.317823,2248.146943,2550.136831,701.818595,686.425922,501.244379,374.935668,calls/second,milliseconds
1441935479,155139,3053.453311,180.779472,3.588096,390.816995,92.798975,158.334975,438.304767,2122.317823,2248.146943,2550.136831,701.936568,686.425922,501.244379,374.935668,calls/second,milliseconds
1441935480,155936,3053.453311,180.704400,3.588096,390.294497,92.798975,158.334975,438.304767,2122.317823,2248.146943,2550.136831,702.368861,686.425922,501.244379,374.935668,calls/second,milliseconds
1441935481,156641,3053.453311,180.691707,3.588096,390.060972,92.798975,158.334975,438.304767,2122.317823,2248.146943,2550.136831,702.376667,686.425922,501.244379,374.935668,calls/second,milliseconds
1441935482,157167,3053.453311,180.842947,3.588096,390.236323,92.798975,158.334975,438.304767,2122.317823,2248.146943,2550.136831,701.589678,686.425922,501.244379,374.935668,calls/second,milliseconds
1441935483,157823,3053.453311,181.137286,3.588096,390.587205,92.798975,159.383551,440.401919,2122.317823,2248.146943,2550.136831,701.386871,685.912134,504.198950,376.625771,calls/second,milliseconds
1441935484,158453,3053.453311,181.040791,3.588096,390.179111,93.323263,159.383551,438.304767,2122.317823,2248.146943,2566.914047,701.071267,685.912134,504.198950,376.625771,calls/second,milliseconds
1441935485,159310,3053.453311,180.802622,3.588096,389.673499,93.323263,159.383551,438.304767,2122.317823,2248.146943,2566.914047,701.757874,685.912134,504.198950,376.625771,calls/second,milliseconds
