t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441997259,119846,4194.303999,270.907980,1.220608,281.932222,213.909503,402.653183,775.946239,985.661439,1140.850687,2466.250751,798.918718,768.144127,442.128164,298.483013,calls/second,milliseconds
1441997260,120259,4194.303999,271.366654,1.220608,281.826728,213.909503,404.750335,775.946239,981.467135,1140.850687,2466.250751,796.363014,768.144127,442.128164,298.483013,calls/second,milliseconds
1441997261,120855,4194.303999,271.697871,1.220608,281.688660,214.958079,404.750335,775.946239,981.467135,1140.850687,2466.250751,795.044911,768.144127,442.128164,298.483013,calls/second,milliseconds
1441997262,121353,4194.303999,272.353027,1.220608,281.825357,216.006655,406.847487,775.946239,981.467135,1140.850687,2466.250751,793.103201,768.144127,442.128164,298.483013,calls/second,milliseconds
1441997263,122102,4194.303999,272.210965,1.220608,281.647494,214.958079,404.750335,775.946239,981.467135,1140.850687,2466.250751,792.817358,768.144127,442.128164,298.483013,calls/second,milliseconds
1441997264,122804,4194.303999,272.953444,1.220608,282.212721,216.006655,406.847487,780.140543,981.467135,1140.850687,2466.250751,792.231410,753.964474,444.585494,300.102493,calls/second,milliseconds
1441997265,123714,4194.303999,272.581641,1.220608,281.657458,214.958079,406.847487,780.140543,981.467135,1140.850687,2466.250751,792.986325,753.964474,444.585494,300.102493,calls/second,milliseconds
1441997266,124815,4194.303999,272.269730,1.220608,281.380327,214.958079,406.847487,775.946239,981.467135,1140.850687,2466.250751,794.947983,753.964474,444.585494,300.102493,calls/second,milliseconds
1441997267,125969,4194.303999,271.359872,1.220608,280.565091,213.909503,404.750335,775.946239,977.272831,1140.850687,2466.250751,797.220271,753.964474,444.585494,300.102493,calls/second,milliseconds
1441997268,126647,4194.303999,271.608578,1.220608,280.542644,214.958079,404.750335,775.946239,977.272831,1132.462079,2466.250751,796.470256,753.964474,444.585494,300.102493,calls/second,milliseconds
1441997269,127668,4194.303999,271.082238,1.220608,280.152053,213.909503,404.750335,771.751935,977.272831,1132.462079,2466.250751,797.873778,771.461596,453.316112,303.829340,calls/second,milliseconds
1441997270,128405,4194.303999,271.388617,1.220608,280.022187,214.958079,404.750335,771.751935,977.272831,1132.462079,2466.250751,797.495718,771.461596,453.316112,303.829340,calls/second,milliseconds
1441997271,129064,4194.303999,271.554359,1.220608,280.029374,214.958079,404.750335,771.751935,973.078527,1132.462079,2466.250751,796.640911,771.461596,453.316112,303.829340,calls/second,milliseconds
1441997272,129997,4194.303999,271.015589,1.220608,279.635226,214.958079,404.750335,771.751935,973.078527,1132.462079,2466.250751,797.477372,771.461596,453.316112,303.829340,calls/second,milliseconds
1441997273,130533,4194.303999,271.730283,1.220608,280.192749,216.006655,404.750335,771.751935,977.272831,1132.462079,2466.250751,795.883165,771.461596,453.316112,303.829340,calls/second,milliseconds
1441997274,131407,4194.303999,271.806210,1.220608,280.342391,216.006655,406.847487,775.946239,977.272831,1132.462079,2466.250751,796.354835,769.425799,458.153751,306.279032,calls/second,milliseconds
1441997275,131871,4194.303999,271.736503,1.220608,280.336419,216.006655,406.847487,775.946239,973.078527,1132.462079,2466.250751,794.354558,769.425799,458.153751,306.279032,calls/second,milliseconds
1441997276,132766,4194.303999,272.122283,1.220608,280.523710,216.006655,406.847487,775.946239,977.272831,1132.462079,2466.250751,794.956139,769.425799,458.153751,306.279032,calls/second,milliseconds
1441997277,133562,4194.303999,271.797699,1.220608,280.152745,216.006655,406.847487,775.946239,973.078527,1132.462079,2466.250751,794.963118,769.425799,458.153751,306.279032,calls/second,milliseconds
1441997278,134231,4194.303999,272.105317,1.220608,280.145195,216.006655,406.847487,775.946239,973.078527,1132.462079,2466.250751,794.217135,769.425799,458.153751,306.279032,calls/second,milliseconds
1441997279,135153,4194.303999,271.763466,1.220608,279.963017,216.006655,406.847487,771.751935,973.078527,1132.462079,2466.250751,794.969563,768.016518,463.007296,308.747286,calls/second,milliseconds
1441997280,135840,4194.303999,271.895103,1.220608,280.120682,216.006655,406.847487,775.946239,973.078527,1132.462079,2466.250751,794.338003,768.016518,463.007296,308.747286,calls/second,milliseconds
1441997281,136821,4194.303999,271.686670,1.220608,279.707700,216.006655,406.847487,771.751935,973.078527,1124.073471,2466.250751,795.423454,768.016518,463.007296,308.747286,calls/second,milliseconds
1441997282,137493,4194.303999,271.807051,1.220608,279.713183,216.006655,406.847487,771.751935,973.078527,1124.073471,2466.250751,794.709999,768.016518,463.007296,308.747286,calls/second,milliseconds
1441997283,138501,4194.303999,271.442518,1.220608,279.194378,216.006655,406.847487,771.751935,968.884223,1124.073471,2466.250751,795.935527,768.016518,463.007296,308.747286,calls/second,milliseconds
1441997284,139294,4194.303999,271.360020,1.220608,278.821667,216.006655,406.847487,771.751935,968.884223,1124.073471,2466.250751,795.918065,772.684604,469.013649,311.615161,calls/second,milliseconds
1441997285,139875,4194.303999,271.706617,1.220608,279.219507,216.006655,406.847487,771.751935,968.884223,1124.073471,2449.473535,794.696939,772.684604,469.013649,311.615161,calls/second,milliseconds
1441997286,140605,4194.303999,271.791564,1.220608,279.390466,216.006655,406.847487,775.946239,968.884223,1124.073471,2449.473535,794.332124,772.684604,469.013649,311.615161,calls/second,milliseconds
1441997287,141318,4194.303999,271.674663,1.220608,279.364392,216.006655,406.847487,771.751935,968.884223,1124.073471,2466.250751,793.875270,772.684604,469.013649,311.615161,calls/second,milliseconds
1441997288,141748,4194.303999,272.540878,1.220608,280.308603,217.055231,408.944639,775.946239,973.078527,1124.073471,2466.250751,791.842176,772.684604,469.013649,311.615161,calls/second,milliseconds
1441997289,142449,4194.303999,272.752844,1.220608,280.442181,217.055231,408.944639,775.946239,973.078527,1132.462079,2466.250751,791.338150,761.356128,471.691048,313.384602,calls/second,milliseconds
1441997290,142837,4194.303999,273.005728,1.220608,280.598323,217.055231,408.944639,775.946239,973.078527,1132.462079,2466.250751,789.109913,761.356128,471.691048,313.384602,calls/second,milliseconds
1441997291,143753,4194.303999,273.383989,1.220608,280.969095,217.055231,408.944639,780.140543,977.272831,1132.462079,2466.250751,789.806847,761.356128,471.691048,313.384602,calls/second,milliseconds
1441997292,144358,4194.303999,273.360481,1.220608,281.167335,217.055231,408.944639,780.140543,977.272831,1132.462079,2466.250751,788.797293,761.356128,471.691048,313.384602,calls/second,milliseconds
1441997293,145337,4194.303999,273.374696,1.220608,281.192160,217.055231,408.944639,780.140543,977.272831,1132.462079,2466.250751,789.830951,761.356128,471.691048,313.384602,calls/second,milliseconds
1441997294,146035,4194.303999,273.157183,1.220608,280.998144,217.055231,408.944639,780.140543,977.272831,1132.462079,2466.250751,789.334653,757.953528,475.775400,315.630665,calls/second,milliseconds
1441997295,147135,4194.303999,273.147319,1.220608,281.101689,217.055231,408.944639,780.140543,973.078527,1132.462079,2466.250751,791.004635,757.953528,475.775400,315.630665,calls/second,milliseconds
1441997296,147794,4194.303999,273.099232,1.220608,280.888342,217.055231,408.944639,780.140543,973.078527,1124.073471,2466.250751,790.298576,757.953528,475.775400,315.630665,calls/second,milliseconds
1441997297,148950,4194.303999,272.716760,1.220608,280.427152,217.055231,408.944639,780.140543,973.078527,1124.073471,2466.250751,792.243974,757.953528,475.775400,315.630665,calls/second,milliseconds
1441997298,149914,4194.303999,272.408631,1.220608,279.865551,217.055231,406.847487,775.946239,973.078527,1124.073471,2466.250751,793.152736,757.953528,475.775400,315.630665,calls/second,milliseconds
1441997299,150625,4194.303999,272.508100,1.220608,280.352311,217.055231,406.847487,775.946239,973.078527,1124.073471,2466.250751,792.720293,770.750137,483.084730,318.967882,calls/second,milliseconds
1441997300,151557,4194.303999,272.466750,1.220608,280.320833,217.055231,408.944639,775.946239,968.884223,1124.073471,2466.250751,793.449503,770.750137,483.084730,318.967882,calls/second,milliseconds
1441997301,152322,4194.303999,272.285521,1.220608,279.971215,217.055231,406.847487,775.946239,968.884223,1124.073471,2466.250751,793.301337,770.750137,483.084730,318.967882,calls/second,milliseconds
1441997302,153413,4194.303999,271.725306,1.220608,279.215787,217.055231,406.847487,775.946239,968.884223,1124.073471,2466.250751,794.843735,770.750137,483.084730,318.967882,calls/second,milliseconds
1441997303,153988,4194.303999,271.623413,1.220608,279.222143,216.006655,404.750335,771.751935,968.884223,1124.073471,2466.250751,793.710648,770.750137,483.084730,318.967882,calls/second,milliseconds
1441997304,155262,4194.303999,271.280546,1.220608,279.007367,216.006655,404.750335,771.751935,968.884223,1115.684863,2466.250751,796.172806,783.211204,490.415392,322.334256,calls/second,milliseconds
1441997305,155936,4194.303999,271.231229,1.220608,278.972022,216.006655,404.750335,771.751935,964.689919,1115.684863,2466.250751,795.550174,783.211204,490.415392,322.334256,calls/second,milliseconds
1441997306,156903,4194.303999,271.244060,1.220608,278.904975,214.958079,404.750335,775.946239,968.884223,1115.684863,2466.250751,796.420391,783.211204,490.415392,322.334256,calls/second,milliseconds
1441997307,157800,4194.303999,270.808078,1.220608,278.432991,214.958079,404.750335,771.751935,964.689919,1115.684863,2466.250751,796.928445,783.211204,490.415392,322.334256,calls/second,milliseconds
1441997308,158623,4194.303999,271.086846,1.220608,278.495885,214.958079,404.750335,771.751935,964.689919,1115.684863,2466.250751,797.059367,783.211204,490.415392,322.334256,calls/second,milliseconds
1441997309,159352,4194.303999,270.754477,1.220608,278.141284,214.958079,404.750335,771.751935,964.689919,1115.684863,2466.250751,796.719171,786.072719,495.846418,325.085860,calls/second,milliseconds
1441997310,160242,4194.303999,271.032483,1.220608,278.553228,214.958079,404.750335,775.946239,964.689919,1115.684863,2466.250751,797.183181,786.072719,495.846418,325.085860,calls/second,milliseconds
1441997311,160693,4194.303999,270.877851,1.220608,278.370832,214.958079,404.750335,771.751935,964.689919,1115.684863,2466.250751,795.469535,786.072719,495.846418,325.085860,calls/second,milliseconds
1441997312,161654,4194.303999,271.544369,1.220608,279.523405,216.006655,404.750335,775.946239,973.078527,1124.073471,2466.250751,796.284856,786.072719,495.846418,325.085860,calls/second,milliseconds
1441997313,162074,4194.303999,271.870380,1.220608,279.709289,216.006655,404.750335,780.140543,973.078527,1124.073471,2466.250751,794.440384,786.072719,495.846418,325.085860,calls/second,milliseconds
1441997314,162713,4194.303999,272.513087,1.220608,280.468273,216.006655,406.847487,780.140543,977.272831,1124.073471,2466.250751,793.682305,776.856021,498.738147,327.001169,calls/second,milliseconds
1441997315,163252,4194.303999,272.635911,1.220608,280.424503,216.006655,406.847487,780.140543,977.272831,1124.073471,2466.250751,792.445949,776.856021,498.738147,327.001169,calls/second,milliseconds
1441997316,164210,4194.303999,272.691917,1.220608,280.546263,216.006655,406.847487,784.334847,977.272831,1124.073471,2466.250751,793.245745,776.856021,498.738147,327.001169,calls/second,milliseconds
1441997317,164865,4194.303999,272.694617,1.220608,280.331074,216.006655,406.847487,784.334847,977.272831,1124.073471,2466.250751,792.580865,776.856021,498.738147,327.001169,calls/second,milliseconds
1441997318,165801,4194.303999,272.473433,1.220608,279.872757,216.006655,406.847487,780.140543,977.272831,1124.073471,2466.250751,793.267260,776.856021,498.738147,327.001169,calls/second,milliseconds
1441997319,166786,4194.303999,272.088247,1.220608,279.566766,216.006655,404.750335,780.140543,973.078527,1124.073471,2466.250751,794.180260,779.777916,503.939049,329.695893,calls/second,milliseconds
1441997320,167358,4194.303999,272.139504,1.220608,279.610636,216.006655,404.750335,780.140543,973.078527,1124.073471,2466.250751,793.127350,779.777916,503.939049,329.695893,calls/second,milliseconds
1441997321,168380,4194.303999,272.215598,1.220608,280.023763,216.006655,404.750335,780.140543,973.078527,1124.073471,2466.250751,794.206768,779.777916,503.939049,329.695893,calls/second,milliseconds
1441997322,169216,4194.303999,272.086653,1.220608,279.809180,216.006655,404.750335,780.140543,973.078527,1124.073471,2466.250751,794.402870,779.777916,503.939049,329.695893,calls/second,milliseconds
1441997323,169986,4194.303999,272.252262,1.220608,280.059616,216.006655,404.750335,780.140543,973.078527,1124.073471,2466.250751,794.288735,779.777916,503.939049,329.695893,calls/second,milliseconds
1441997324,171182,4194.303999,271.658535,1.220608,279.626575,216.006655,404.750335,780.140543,973.078527,1124.073471,2466.250751,796.157117,787.775240,510.151485,332.743553,calls/second,milliseconds
1441997325,171734,4194.303999,271.741966,1.220608,279.612551,216.006655,404.750335,780.140543,973.078527,1124.073471,2466.250751,795.027074,787.775240,510.151485,332.743553,calls/second,milliseconds
1441997326,172741,4194.303999,271.753631,1.220608,279.875218,216.006655,404.750335,780.140543,973.078527,1124.073471,2466.250751,796.003401,787.775240,510.151485,332.743553,calls/second,milliseconds
1441997327,173508,4194.303999,271.439791,1.220608,279.601932,216.006655,404.750335,780.140543,973.078527,1124.073471,2466.250751,795.870785,787.775240,510.151485,332.743553,calls/second,milliseconds
1441997328,174206,4194.303999,271.897876,1.220608,279.662135,216.006655,406.847487,780.140543,973.078527,1124.073471,2466.250751,795.423677,787.775240,510.151485,332.743553,calls/second,milliseconds
1441997329,175228,4194.303999,271.426405,1.220608,279.193799,216.006655,404.750335,780.140543,973.078527,1124.073471,2466.250751,796.453367,789.536243,515.104239,335.386518,calls/second,milliseconds
1441997330,175748,4194.303999,271.712638,1.220608,279.364481,216.006655,406.847487,780.140543,973.078527,1124.073471,2466.250751,795.202880,789.536243,515.104239,335.386518,calls/second,milliseconds
1441997331,176303,4194.303999,272.012083,1.220608,279.446379,217.055231,406.847487,780.140543,973.078527,1124.073471,2466.250751,794.120934,789.536243,515.104239,335.386518,calls/second,milliseconds
1441997332,177120,4194.303999,272.030868,1.220608,279.388430,217.055231,406.847487,780.140543,973.078527,1115.684863,2449.473535,794.223548,789.536243,515.104239,335.386518,calls/second,milliseconds
1441997333,177911,4194.303999,272.232258,1.220608,279.362684,217.055231,406.847487,780.140543,973.078527,1115.684863,2466.250751,794.213474,789.536243,515.104239,335.386518,calls/second,milliseconds
1441997334,178680,4194.303999,272.026811,1.220608,279.168616,217.055231,406.847487,780.140543,968.884223,1115.684863,2466.250751,794.097134,781.721684,518.024763,337.361103,calls/second,milliseconds
1441997335,179360,4194.303999,272.525304,1.220608,280.133216,217.055231,406.847487,780.140543,973.078527,1124.073471,2466.250751,793.592251,781.721684,518.024763,337.361103,calls/second,milliseconds
